timestamp,open,high,low,close,volume,turnover
2025-06-09 15:42:00,107781.4,107781.4,107719.4,107734.4,8.976293,967184.2549912
2025-06-09 15:39:00,107739.6,107789.4,107739.5,107781.4,7.07046,761948.1685088
2025-06-09 15:36:00,107832.8,107832.8,107739.6,107739.6,8.946494,964273.5377062
2025-06-09 15:33:00,107928.8,107928.9,107766.9,107832.8,19.597812,2113514.9049292
2025-06-09 15:30:00,107950.3,107988.7,107855.0,107928.8,27.907944,3012062.3748423
2025-06-09 15:27:00,107813.4,108005.7,107813.4,107950.3,28.775246,3105871.4406494
2025-06-09 15:24:00,107828.4,107881.9,107813.4,107813.4,13.104271,1413377.8982601
2025-06-09 15:21:00,107740.9,107878.8,107733.5,107828.4,28.187569,3038639.1134055
2025-06-09 15:18:00,107870.7,107879.1,107740.7,107740.9,25.057236,2701671.1565085
2025-06-09 15:15:00,107865.0,107891.6,107736.2,107870.7,27.018764,2912859.79043134
2025-06-09 15:12:00,107906.3,108041.2,107856.8,107865.0,46.112077,4977890.64092324
2025-06-09 15:09:00,107839.4,107917.8,107796.6,107906.3,14.557234,1570185.1578378
2025-06-09 15:06:00,107725.0,107875.8,107725.0,107839.4,36.60555,3946210.87605876
2025-06-09 15:03:00,107583.9,107725.0,107583.9,107725.0,21.99315,2367743.75934
2025-06-09 15:00:00,107617.4,107650.9,107533.7,107583.9,84.986235,9146005.0088571
2025-06-09 14:57:00,107594.1,107620.0,107570.0,107617.4,10.536399,1133648.3908283
2025-06-09 14:54:00,107634.6,107634.6,107519.2,107594.1,15.690264,1687808.0780855
2025-06-09 14:51:00,107646.2,107701.7,107551.4,107634.6,27.692418,2980022.28564202
2025-06-09 14:48:00,107859.3,108028.8,107646.2,107646.2,40.99865,4424611.43988034
2025-06-09 14:45:00,107849.7,107878.8,107696.6,107859.3,36.222723,3903612.0317527
2025-06-09 14:42:00,107818.3,107883.8,107785.4,107849.7,14.708878,1586249.3203217
2025-06-09 14:39:00,107772.4,107869.8,107717.3,107818.3,19.517955,2104080.5585385
2025-06-09 14:36:00,107890.9,107899.9,107744.7,107772.4,35.172438,3792027.92082284
2025-06-09 14:33:00,107761.6,107890.9,107688.1,107890.9,41.106863,4430905.92023239
2025-06-09 14:30:00,107580.3,107826.4,107580.2,107761.6,43.7899,4717558.95423543
2025-06-09 14:27:00,107565.5,107655.8,107557.9,107580.3,35.025801,3769239.3671503
2025-06-09 14:24:00,107628.7,107697.5,107561.0,107565.5,36.831082,3963814.22753493
2025-06-09 14:21:00,107505.8,107655.2,107491.1,107628.7,32.749672,3523640.01312764
2025-06-09 14:18:00,107442.8,107505.9,107378.9,107505.8,26.046167,2798777.58148299
2025-06-09 14:15:00,107425.2,107471.1,107350.0,107442.8,18.718077,2010511.1517851
2025-06-09 14:12:00,107288.2,107485.7,107288.2,107425.2,41.796956,4489951.26149396
2025-06-09 14:09:00,107277.5,107314.9,107238.1,107288.2,29.701526,3186472.00656676
2025-06-09 14:06:00,107275.2,107277.5,107135.4,107277.5,28.349875,3039134.3181362
2025-06-09 14:03:00,107220.1,107287.3,107201.1,107275.2,23.825373,2555430.7409742
2025-06-09 14:00:00,107023.6,107277.7,107023.6,107220.1,64.04168,6863905.62131538
2025-06-09 13:57:00,106999.8,107128.8,106993.8,107023.6,31.020164,3321463.5178691
2025-06-09 13:54:00,107070.2,107070.2,106871.3,106999.8,60.3918,6460010.7622987
2025-06-09 13:51:00,107201.4,107247.0,107066.4,107070.2,51.591393,5528755.22647409
2025-06-09 13:48:00,107366.9,107374.2,107193.1,107201.4,40.068938,4299330.59033452
2025-06-09 13:45:00,107422.9,107460.9,107262.6,107366.9,33.743144,3622819.6507036
2025-06-09 13:42:00,107399.0,107486.9,107341.2,107422.9,26.337346,2828499.2344055
2025-06-09 13:39:00,107312.1,107490.6,107179.3,107399.0,57.256385,6145841.35347993
