timestamp,open,high,low,close,volume,turnover
2025-06-08 09:25:00,105325.7,105325.7,105070.2,105193.9,62.250253,6547293.94963644
2025-06-08 09:20:00,105345.1,105345.2,105260.4,105325.7,20.634221,2172709.6515682
2025-06-08 09:15:00,105317.7,105345.2,105209.7,105345.1,30.64975,3226941.09615089
2025-06-08 09:10:00,105316.0,105324.1,105237.5,105317.7,13.6733,1439640.03122643
2025-06-08 09:05:00,105400.8,105400.9,105300.1,105316.0,19.351752,2038487.36959472
2025-06-08 09:00:00,105373.2,105401.7,105373.1,105400.8,5.07522,534876.2853443
2025-06-08 08:55:00,105434.5,105434.6,105362.9,105373.2,18.669994,1967895.6250337
2025-06-08 08:50:00,105460.6,105460.7,105434.5,105434.5,5.402023,569647.8903134
2025-06-08 08:45:00,105438.6,105460.7,105438.6,105460.6,2.379622,250923.0216179
2025-06-08 08:40:00,105433.2,105457.3,105433.2,105438.6,5.035678,530995.1412173
2025-06-08 08:35:00,105455.7,105455.8,105415.1,105433.2,6.871024,724411.6359043
2025-06-08 08:30:00,105425.6,105459.7,105412.8,105455.7,6.936188,731338.1844102
2025-06-08 08:25:00,105455.4,105460.6,105425.1,105425.6,7.332734,773157.7744049
2025-06-08 08:20:00,105457.4,105459.5,105432.5,105455.4,7.898318,832877.8348178
2025-06-08 08:15:00,105463.5,105463.5,105400.0,105457.4,7.764644,818651.6249658
2025-06-08 08:10:00,105458.6,105470.3,105452.4,105463.5,4.534197,478190.281121
2025-06-08 08:05:00,105441.8,105493.5,105441.8,105458.6,3.803861,401209.7415847
2025-06-08 08:00:00,105429.1,105498.7,105429.0,105441.8,10.557999,1113576.5749052
2025-06-08 07:55:00,105424.9,105429.1,105402.4,105429.1,9.226797,972622.4783426
2025-06-08 07:50:00,105437.2,105451.4,105410.6,105424.9,8.563228,902839.6968492
2025-06-08 07:45:00,105433.4,105441.1,105433.4,105437.2,4.865508,513008.3526926
2025-06-08 07:40:00,105453.4,105453.5,105425.0,105433.4,5.951025,627460.697038
2025-06-08 07:35:00,105446.5,105458.7,105446.4,105453.4,4.213077,444288.1583884
2025-06-08 07:30:00,105455.3,105470.4,105446.4,105446.5,2.892664,305072.6564056
2025-06-08 07:25:00,105465.8,105483.4,105448.7,105455.3,5.944836,626955.4408712
2025-06-08 07:20:00,105533.2,105533.3,105465.7,105465.8,7.60958,802888.497766
2025-06-08 07:15:00,105503.0,105561.1,105502.4,105533.2,9.924771,1047324.1416962
2025-06-08 07:10:00,105466.4,105503.1,105445.9,105503.0,5.60023,590633.5527065
2025-06-08 07:05:00,105461.8,105488.7,105437.8,105466.4,7.152483,754327.5931299
2025-06-08 07:00:00,105441.8,105480.0,105441.8,105461.8,5.17794,546105.1476843
2025-06-08 06:55:00,105469.9,105479.5,105441.8,105441.8,8.962427,945158.2022293
2025-06-08 06:50:00,105500.1,105500.1,105469.9,105469.9,3.697715,390042.8583938
2025-06-08 06:45:00,105542.6,105573.1,105500.0,105500.1,5.353433,565000.7022639
2025-06-08 06:40:00,105539.3,105554.7,105539.3,105542.6,1.873554,197750.6233314
2025-06-08 06:35:00,105543.0,105574.0,105539.3,105539.3,5.196498,548515.2588326
2025-06-08 06:30:00,105530.6,105561.0,105530.6,105543.0,11.762934,1241501.1656864
2025-06-08 06:25:00,105558.9,105565.4,105530.6,105530.6,8.904614,939834.3683214
2025-06-08 06:20:00,105570.9,105592.2,105539.5,105558.9,8.102969,855363.8351754
2025-06-08 06:15:00,105545.5,105587.7,105522.8,105570.9,7.313656,771973.0488425
2025-06-08 06:10:00,105468.4,105545.6,105468.4,105545.5,6.575632,693730.5532191
2025-06-08 06:05:00,105448.5,105493.6,105425.7,105468.4,11.119041,1172519.597805
2025-06-08 06:00:00,105433.7,105472.4,105433.7,105448.5,6.997025,737886.5545644
2025-06-08 05:55:00,105467.9,105467.9,105405.5,105433.7,11.557719,1218578.9050299
2025-06-08 05:50:00,105481.3,105481.7,105467.8,105467.9,10.103975,1065713.6648864
2025-06-08 05:45:00,105496.3,105496.3,105467.8,105481.3,3.63984,383933.9747185
2025-06-08 05:40:00,105482.8,105496.3,105468.9,105496.3,6.78814,716013.3276024
2025-06-08 05:35:00,105555.6,105555.6,105467.4,105482.8,17.828574,1881020.6990924
2025-06-08 05:30:00,105604.8,105615.5,105555.5,105555.6,7.390469,780384.8426145
2025-06-08 05:25:00,105539.8,105642.6,105539.8,105604.8,15.414491,1627947.5546776
2025-06-08 05:20:00,105523.0,105566.2,105523.0,105539.8,6.453796,681176.2293938
2025-06-08 05:15:00,105528.1,105534.8,105523.0,105523.0,2.533975,267413.3417638
2025-06-08 05:10:00,105536.5,105562.2,105528.0,105528.1,4.433342,467929.6514448
2025-06-08 05:05:00,105565.7,105568.6,105534.1,105536.5,7.458601,787314.9648343
2025-06-08 05:00:00,105605.3,105605.4,105565.6,105565.7,3.151151,332715.6132918
2025-06-08 04:55:00,105590.7,105620.3,105590.7,105605.3,3.819706,403384.759594
2025-06-08 04:50:00,105584.7,105602.8,105584.7,105590.7,3.663896,386879.2395822
2025-06-08 04:45:00,105585.6,105611.6,105561.8,105584.7,6.532464,689720.5890246
2025-06-08 04:40:00,105612.9,105637.8,105571.7,105585.6,11.785634,1244563.7720199
2025-06-08 04:35:00,105616.1,105616.1,105573.9,105612.9,6.311011,666425.5342221
2025-06-08 04:30:00,105495.7,105625.8,105495.6,105616.1,13.998312,1477863.0798371
2025-06-08 04:25:00,105476.1,105495.7,105476.1,105495.7,1.51909,160237.206142
2025-06-08 04:20:00,105512.3,105517.0,105476.1,105476.1,4.515287,476405.9999576
2025-06-08 04:15:00,105451.3,105512.4,105451.3,105512.3,5.649015,595852.8622637
2025-06-08 04:10:00,105426.0,105451.3,105422.0,105451.3,3.193575,336695.7026278
2025-06-08 04:05:00,105412.2,105474.2,105407.7,105426.0,15.016264,1583373.883514
2025-06-08 04:00:00,105472.1,105472.1,105412.2,105412.2,6.537793,689409.3332912
2025-06-08 03:55:00,105484.3,105484.4,105457.1,105472.1,4.637649,489106.876645
2025-06-08 03:50:00,105465.5,105496.9,105465.5,105484.3,4.871877,513912.4832584
2025-06-08 03:45:00,105482.9,105483.0,105465.5,105465.5,6.814553,718758.7286225
2025-06-08 03:40:00,105458.0,105483.0,105455.5,105482.9,2.728051,287701.1382207
2025-06-08 03:35:00,105474.7,105487.0,105458.0,105458.0,7.536147,794902.194078
2025-06-08 03:30:00,105402.2,105476.4,105402.0,105474.7,9.800801,1033298.2393211
2025-06-08 03:25:00,105400.1,105405.4,105400.0,105402.2,2.334606,246074.2940123
2025-06-08 03:20:00,105417.7,105418.8,105400.0,105400.1,3.492105,368097.0617098
2025-06-08 03:15:00,105412.7,105417.7,105410.0,105417.7,4.515347,475969.1071287
2025-06-08 03:10:00,105405.2,105430.2,105400.1,105412.7,4.5773,482492.3264319
2025-06-08 03:05:00,105437.3,105449.1,105400.0,105405.2,7.497113,790370.2016243
2025-06-08 03:00:00,105438.6,105451.7,105400.0,105437.3,14.046453,1480874.37362066
2025-06-08 02:55:00,105503.5,105516.2,105432.3,105438.6,8.246115,869673.2921615
2025-06-08 02:50:00,105526.5,105547.0,105477.4,105503.5,6.892847,727201.4766316
2025-06-08 02:45:00,105541.1,105573.0,105510.6,105526.5,7.694031,812087.4221101
2025-06-08 02:40:00,105524.6,105565.2,105524.6,105541.1,2.69585,284553.3954441
2025-06-08 02:35:00,105520.0,105556.6,105494.5,105524.6,6.468525,682627.2303647
2025-06-08 02:30:00,105500.7,105524.8,105487.4,105520.0,3.941407,415832.6125741
2025-06-08 02:25:00,105530.5,105530.5,105484.7,105500.7,4.961944,523499.0680244
2025-06-08 02:20:00,105536.0,105573.0,105471.6,105530.5,20.332312,2145505.8931355
